2.333900 -1.096535
2.334000 -1.097984
2.334100 -1.103112
2.334200 -1.095817
2.334300 -1.090263
2.334400 -1.090531
2.334500 -1.096210
2.334600 -1.089205
2.334700 -1.094322
2.334800 -1.088985
2.334900 -1.093770
2.335000 -1.087113
2.335100 -1.098507
2.335200 -1.078499
2.335300 -1.088066
2.335400 -1.082096
2.335500 -1.091739
2.335600 -1.091584
2.335700 -1.084930
2.335800 -1.092979
2.335900 -1.090820
2.336000 -1.090936
2.336100 -1.076277
2.336200 -1.083838
2.336300 -1.089999
2.336400 -1.087282
2.336500 -1.090436
2.336600 -1.085834
2.336700 -1.085616
2.336800 -1.077941
2.336900 -1.088256
2.337000 -1.082920
2.337100 -1.087086
2.337200 -1.086761
2.337300 -1.084910
2.337400 -1.086604
2.337500 -1.085773
2.337600 -1.075533
2.337700 -1.085214
2.337800 -1.085383
2.337900 -1.084583
2.338000 -1.079534
2.338100 -1.080306
2.338200 -1.078119
2.338300 -1.083279
2.338400 -1.077325
2.338500 -1.082822
2.338600 -1.082583
2.338700 -1.082439
2.338800 -1.083104
2.338900 -1.082674
2.339000 -1.080817
2.339100 -1.083926
2.339200 -1.080790
2.339300 -1.078220
2.339400 -1.079270
2.339500 -1.074911
2.339600 -1.081308
2.339700 -1.085146
2.339800 -1.079009
2.339900 -1.078187
2.340000 -1.079480
2.340100 -1.077077
2.340200 -1.077970
2.340300 -1.074706
2.340400 -1.080855
2.340500 -1.064456
2.340600 -1.076876
2.340700 -1.078004
2.340800 -1.074260
2.340900 -1.076174
2.341000 -1.082011
2.341100 -1.073228
2.341200 -1.072601
2.341300 -1.055836
2.341400 -1.071641
2.341500 -1.075202
2.341600 -1.066411
2.341700 -1.073951
2.341800 -1.072670
2.341900 -1.070123
2.342000 -1.060838
2.342100 -1.071977
2.342200 -1.070681
2.342300 -1.063129
2.342400 -1.072840
2.342500 -1.069154
2.342600 -1.069846
2.342700 -1.049368
2.342800 -1.082055
2.342900 -1.064862
2.343000 -1.066821
2.343100 -1.060371
2.343200 -1.057231
2.343300 -1.066837
2.343400 -1.065776
2.343500 -1.065503
2.343600 -1.069468
2.343700 -1.065940
2.343800 -1.065275
2.343900 -1.067957
2.344000 -1.068355
2.344100 -1.072221
2.344200 -1.066380
2.344300 -1.059619
2.344400 -1.067073
2.344500 -1.057689
2.344600 -1.066413
2.344700 -1.065698
2.344800 -1.058820
2.344900 -1.062000
2.345000 -1.061096
2.345100 -1.063501
2.345200 -1.063505
2.345300 -1.056731
2.345400 -1.059887
2.345500 -1.063163
2.345600 -1.049120
2.345700 -1.064583
2.345800 -1.059014
2.345900 -1.055777
2.346000 -1.059483
2.346100 -1.057836
2.346200 -1.055893
2.346300 -1.057734
2.346400 -1.060053
2.346500 -1.060793
2.346600 -1.053167
2.346700 -1.058987
2.346800 -1.058814
2.346900 -1.055542
2.347000 -1.054232
2.347100 -1.057926
2.347200 -1.053033
2.347300 -1.056200
2.347400 -1.055217
2.347500 -1.055421
2.347600 -1.050493
2.347700 -1.056485
2.347800 -1.042738
2.347900 -1.038229
2.348000 -1.052409
2.348100 -1.049760
2.348200 -1.050369
2.348300 -1.054352
2.348400 -1.046053
2.348500 -1.051123
2.348600 -1.052901
2.348700 -1.052600
2.348800 -1.053461
2.348900 -1.050697
2.349000 -1.033525
2.349100 -1.052246
2.349200 -1.055620
2.349300 -1.049316
2.349400 -1.046815
2.349500 -1.046740
2.349600 -1.051783
2.349700 -1.044157
2.349800 -1.043830
2.349900 -1.050039
2.350000 -1.044596
2.350100 -1.046800
2.350200 -1.046134
2.350300 -1.040159
2.350400 -1.043780
2.350500 -1.045215
2.350600 -1.049061
2.350700 -1.047499
2.350800 -1.041049
2.350900 -1.044413
2.351000 -1.046555
2.351100 -1.044022
2.351200 -1.043409
2.351300 -1.046136
2.351400 -1.040322
2.351500 -1.045796
2.351600 -1.035707
2.351700 -1.040060
2.351800 -1.048620
2.351900 -1.045718
2.352000 -1.046201
2.352100 -1.043161
2.352200 -1.033760
2.352300 -1.040867
2.352400 -1.042990
2.352500 -1.042370
2.352600 -1.038944
2.352700 -1.037282
2.352800 -1.028925
2.352900 -1.042276
2.353000 -1.039224
2.353100 -1.038593
2.353200 -1.040570
2.353300 -1.042779
2.353400 -1.026272
2.353500 -1.030859
2.353600 -1.019662
2.353700 -1.039048
2.353800 -1.038847
2.353900 -1.037761
2.354000 -1.038329
2.354100 -1.038452
2.354200 -1.039647
2.354300 -1.031781
2.354400 -1.042265
2.354500 -1.034023
2.354600 -1.026629
2.354700 -1.037931
2.354800 -1.033172
2.354900 -1.032792
2.355000 -1.029138
2.355100 -1.035054
2.355200 -1.025081
2.355300 -1.020980
2.355400 -1.031357
2.355500 -1.034199
2.355600 -1.020333
2.355700 -1.029220
2.355800 -1.027565
2.355900 -1.032812
2.356000 -1.034750
2.356100 -1.017941
2.356200 -1.032186
2.356300 -1.032537
2.356400 -1.034952
2.356500 -1.034614
2.356600 -1.035146
2.356700 -1.030625
2.356800 -1.024366
2.356900 -1.025488
2.357000 -1.027114
2.357100 -1.029334
2.357200 -1.027331
2.357300 -1.032788
2.357400 -1.031075
2.357500 -1.029338
2.357600 -1.028621
2.357700 -1.019690
2.357800 -1.027389
2.357900 -1.027099
2.358000 -1.024367
2.358100 -1.027790
2.358200 -1.029151
2.358300 -1.029407
2.358400 -1.019730
2.358500 -1.016211
2.358600 -1.015473
2.358700 -1.025600
2.358800 -1.024589
2.358900 -1.021615
2.359000 -1.024137
2.359100 -1.021266
2.359200 -1.023615
2.359300 -1.020642
2.359400 -1.026793
2.359500 -1.019947
2.359600 -1.017751
2.359700 -1.022560
2.359800 -1.022108
2.359900 -1.015485
2.360000 -1.024271
2.360100 -1.022377
2.360200 -1.012022
2.360300 -1.017938
2.360400 -1.018561
2.360500 -1.017351
2.360600 -1.013590
2.360700 -1.025225
2.360800 -1.019208
2.360900 -1.019629
2.361000 -1.017883
2.361100 -1.015823
2.361200 -1.013384
2.361300 -1.017654
2.361400 -1.020457
2.361500 -1.016061
2.361600 -1.014382
2.361700 -1.012103
2.361800 -1.017074
2.361900 -1.013662
2.362000 -1.013417
2.362100 -1.009463
2.362200 -1.016623
2.362300 -1.015026
2.362400 -1.016527
2.362500 -1.014769
2.362600 -1.017826
2.362700 -1.014375
2.362800 -1.010008
2.362900 -1.007291
2.363000 -1.013327
2.363100 -1.009994
2.363200 -1.012470
2.363300 -0.987779
2.363400 -1.010344
2.363500 -1.009094
2.363600 -1.009088
2.363700 -1.014949
2.363800 -1.008786
2.363900 -1.004519
2.364000 -1.011153
2.364100 -1.011602
2.364200 -1.009660
2.364300 -1.009901
2.364400 -0.996136
2.364500 -1.007951
2.364600 -1.008646
2.364700 -1.008638
2.364800 -1.006867
2.364900 -1.009083
2.365000 -1.007839
2.365100 -1.009512
2.365200 -1.009057
2.365300 -0.992224
2.365400 -1.011721
2.365500 -1.016979
2.365600 -1.006409
2.365700 -1.005090
2.365800 -1.007921
2.365900 -1.007293
2.366000 -1.006525
2.366100 -0.991592
2.366200 -1.002219
2.366300 -1.007176
2.366400 -0.997606
2.366500 -1.003928
2.366600 -1.003110
2.366700 -1.003051
2.366800 -1.000783
2.366900 -1.003273
2.367000 -1.001189
2.367100 -1.000536
2.367200 -1.001949
2.367300 -0.999960
2.367400 -1.001002
2.367500 -0.998442
2.367600 -1.000392
2.367700 -1.000143
2.367800 -0.994531
2.367900 -0.998111
2.368000 -1.002842
2.368100 -0.999183
2.368200 -0.993948
2.368300 -0.994353
2.368400 -0.996032
2.368500 -1.000160
2.368600 -0.998200
2.368700 -0.994864
2.368800 -0.995828
2.368900 -0.991157
2.369000 -0.994244
2.369100 -0.996855
2.369200 -0.987211
2.369300 -0.986838
2.369400 -0.991203
2.369500 -0.992514
2.369600 -0.982515
2.369700 -0.987425
2.369800 -0.979523
2.369900 -0.986771
2.370000 -0.999558
2.370100 -0.991358
2.370200 -0.990787
2.370300 -0.990366
2.370400 -0.993766
2.370500 -0.987957
2.370600 -0.989934
2.370700 -0.993203
2.370800 -0.992356
2.370900 -0.989016
2.371000 -0.994637
2.371100 -0.990926
2.371200 -0.985737
2.371300 -0.988495
2.371400 -0.990292
2.371500 -0.987467
2.371600 -0.992935
2.371700 -0.990216
2.371800 -0.992359
2.371900 -0.987159
2.372000 -0.976358
2.372100 -0.982438
2.372200 -0.988942
2.372300 -0.988156
2.372400 -0.986233
2.372500 -0.990801
2.372600 -0.970056
2.372700 -0.986605
2.372800 -0.986343
2.372900 -0.985152
2.373000 -0.984117
2.373100 -0.972814
2.373200 -0.980673
2.373300 -0.985020
2.373400 -0.984247
2.373500 -0.981009
2.373600 -0.978384
2.373700 -0.986809
2.373800 -0.984825
2.373900 -0.981017
2.374000 -0.966456
2.374100 -0.982404
2.374200 -0.980124
2.374300 -0.978197
2.374400 -0.982932
2.374500 -0.983728
2.374600 -0.981611
2.374700 -0.979781
2.374800 -0.981149
2.374900 -0.982069
2.375000 -0.979443
2.375100 -0.961811
2.375200 -0.975694
2.375300 -0.973053
2.375400 -0.975811
2.375500 -0.979473
2.375600 -0.979660
2.375700 -0.974800
2.375800 -0.979933
2.375900 -0.978368
2.376000 -0.977962
2.376100 -0.964662
2.376200 -0.975112
2.376300 -0.977359
2.376400 -0.977437
2.376500 -0.978318
2.376600 -0.974279
2.376700 -0.974591
2.376800 -0.975856
2.376900 -0.972759
2.377000 -0.975395
2.377100 -0.974871
2.377200 -0.968836
2.377300 -0.974899
2.377400 -0.973226
2.377500 -0.971135
2.377600 -0.965475
2.377700 -0.970654
2.377800 -0.973162
2.377900 -0.973070
2.378000 -0.966529
2.378100 -0.972728
2.378200 -0.963484
2.378300 -0.969882
2.378400 -0.969186
2.378500 -0.974575
2.378600 -0.968538
2.378700 -0.970414
2.378800 -0.970389
2.378900 -0.970876
2.379000 -0.967172
2.379100 -0.969725
2.379200 -0.970925
2.379300 -0.960734
2.379400 -0.952685
2.379500 -0.966152
2.379600 -0.960961
2.379700 -0.968677
2.379800 -0.967897
2.379900 -0.970514
2.380000 -0.964624
2.380100 -0.967257
2.380200 -0.968076
2.380300 -0.968247
2.380400 -0.966632
2.380500 -0.966806
2.380600 -0.952719
2.380700 -0.962818
2.380800 -0.959292
2.380900 -0.965186
2.381000 -0.961963
2.381100 -0.968895
2.381200 -0.961442
2.381300 -0.964223
2.381400 -0.963691
2.381500 -0.954248
2.381600 -0.967762
2.381700 -0.961752
2.381800 -0.966708
2.381900 -0.960287
2.382000 -0.962562
2.382100 -0.965989
2.382200 -0.962930
2.382300 -0.961208
2.382400 -0.960940
2.382500 -0.960701
2.382600 -0.961165
2.382700 -0.962983
2.382800 -0.953972
2.382900 -0.953763
2.383000 -0.956731
2.383100 -0.953265
2.383200 -0.953921
2.383300 -0.952562
2.383400 -0.955903
2.383500 -0.949232
2.383600 -0.960112
2.383700 -0.957637
2.383800 -0.958617
2.383900 -0.949500
2.384000 -0.957332
2.384100 -0.956525
2.384200 -0.951656
2.384300 -0.939444
2.384400 -0.954705
2.384500 -0.952823
2.384600 -0.951611
2.384700 -0.954949
2.384800 -0.948800
2.384900 -0.949920
2.385000 -0.954146
2.385100 -0.954604
2.385200 -0.955870
2.385300 -0.953439
2.385400 -0.955154
2.385500 -0.953039
2.385600 -0.951440
2.385700 -0.952040
2.385800 -0.949541
2.385900 -0.958948
2.386000 -0.946335
2.386100 -0.954656
2.386200 -0.948092
2.386300 -0.945376
2.386400 -0.952622
2.386500 -0.950258
2.386600 -0.950238
2.386700 -0.947351
2.386800 -0.954940
2.386900 -0.949606
2.387000 -0.949278
2.387100 -0.949451
2.387200 -0.942791
2.387300 -0.948293
2.387400 -0.948256
2.387500 -0.950598
2.387600 -0.946845
2.387700 -0.947159
2.387800 -0.951153
2.387900 -0.944504
2.388000 -0.948340
2.388100 -0.946129
2.388200 -0.936660
2.388300 -0.943267
2.388400 -0.941782
2.388500 -0.947014
2.388600 -0.942924
2.388700 -0.933144
2.388800 -0.941162
2.388900 -0.941735
2.389000 -0.943918
2.389100 -0.943111
2.389200 -0.942297
2.389300 -0.941602
2.389400 -0.940254
2.389500 -0.942592
2.389600 -0.941241
2.389700 -0.941699
2.389800 -0.939934
2.389900 -0.941511
2.390000 -0.939812
2.390100 -0.941303
2.390200 -0.940830
2.390300 -0.941989
2.390400 -0.939502
2.390500 -0.927248
2.390600 -0.939763
2.390700 -0.941704
2.390800 -0.923517
2.390900 -0.939195
2.391000 -0.938874
2.391100 -0.945234
2.391200 -0.938890
2.391300 -0.935586
2.391400 -0.937667
2.391500 -0.937445
2.391600 -0.931431
2.391700 -0.939999
2.391800 -0.940824
2.391900 -0.931670
2.392000 -0.934063
2.392100 -0.933246
2.392200 -0.936735
2.392300 -0.936557
2.392400 -0.935116
2.392500 -0.934514
2.392600 -0.932255
2.392700 -0.939937
2.392800 -0.931981
2.392900 -0.934671
2.393000 -0.928285
2.393100 -0.930947
2.393200 -0.933456
2.393300 -0.932931
2.393400 -0.933996
2.393500 -0.939209
2.393600 -0.929438
2.393700 -0.919120
2.393800 -0.930533
2.393900 -0.923123
2.394000 -0.931108
2.394100 -0.931602
2.394200 -0.931562
2.394300 -0.930666
2.394400 -0.933260
2.394500 -0.924435
2.394600 -0.929621
2.394700 -0.929706
2.394800 -0.912976
2.394900 -0.923770
2.395000 -0.928858
2.395100 -0.928597
2.395200 -0.928983
2.395300 -0.929939
2.395400 -0.927522
2.395500 -0.924663
2.395600 -0.925155
2.395700 -0.917513
2.395800 -0.923900
2.395900 -0.924691
2.396000 -0.913556
2.396100 -0.926193
2.396200 -0.925804
2.396300 -0.930959
2.396400 -0.928388
2.396500 -0.922157
2.396600 -0.925542
2.396700 -0.921616
2.396800 -0.921697
2.396900 -0.924652
2.397000 -0.923655
2.397100 -0.924301
2.397200 -0.899535
2.397300 -0.923188
2.397400 -0.924786
2.397500 -0.918550
2.397600 -0.922209
2.397700 -0.921712
2.397800 -0.918857
2.397900 -0.921224
2.398000 -0.918914
2.398100 -0.923574
2.398200 -0.923564
2.398300 -0.907489
2.398400 -0.921088
2.398500 -0.914469
2.398600 -0.915949
2.398700 -0.917124
2.398800 -0.914503
2.398900 -0.925936
2.399000 -0.902994
2.399100 -0.915581
2.399200 -0.917995
2.399300 -0.910580
2.399400 -0.921231
2.399500 -0.896502
2.399600 -0.914374
2.399700 -0.915916
2.399800 -0.915280
2.399900 -0.913940
2.400000 -0.916249
2.400100 -0.915552
2.400200 -0.915497
2.400300 -0.913941
2.400400 -0.915615
2.400500 -0.922897
2.400600 -0.911973
2.400700 -0.898766
2.400800 -0.911850
2.400900 -0.901593
2.401000 -0.913649
2.401100 -0.911215
2.401200 -0.914369
2.401300 -0.907503
2.401400 -0.903502
2.401500 -0.907335
2.401600 -0.869224
2.401700 -0.920217
2.401800 -0.909258
2.401900 -0.913754
2.402000 -0.904650
2.402100 -0.910848
2.402200 -0.906862
2.402300 -0.908258
2.402400 -0.907070
2.402500 -0.893543
2.402600 -0.909467
2.402700 -0.910447
2.402800 -0.907259
2.402900 -0.889109
2.403000 -0.902018
2.403100 -0.899023
2.403200 -0.906642
2.403300 -0.908042
2.403400 -0.907703
2.403500 -0.898061
2.403600 -0.904519
2.403700 -0.904216
2.403800 -0.907268
2.403900 -0.900484
2.404000 -0.903397
2.404100 -0.904325
2.404200 -0.904275
2.404300 -0.908409
2.404400 -0.903032
2.404500 -0.909621
2.404600 -0.902180
2.404700 -0.905671
2.404800 -0.901432
2.404900 -0.880964
2.405000 -0.900357
2.405100 -0.897531
2.405200 -0.903560
2.405300 -0.900601
2.405400 -0.908633
2.405500 -0.902316
2.405600 -0.896464
2.405700 -0.908239
2.405800 -0.903522
2.405900 -0.902573
2.406000 -0.901130
2.406100 -0.900217
2.406200 -0.898345
2.406300 -0.908048
2.406400 -0.897488
2.406500 -0.900076
2.406600 -0.900514
2.406700 -0.898883
2.406800 -0.900508
2.406900 -0.899917
2.407000 -0.897070
2.407100 -0.898764
2.407200 -0.898726
2.407300 -0.895887
2.407400 -0.889736
2.407500 -0.896172
2.407600 -0.902482
2.407700 -0.897457
2.407800 -0.897042
2.407900 -0.894741
2.408000 -0.897550
2.408100 -0.895908
2.408200 -0.902624
2.408300 -0.892837
2.408400 -0.895933
2.408500 -0.898084
2.408600 -0.897614
2.408700 -0.898560
2.408800 -0.896476
2.408900 -0.896520
2.409000 -0.887975
2.409100 -0.888624
2.409200 -0.893409
2.409300 -0.893948
2.409400 -0.876912
2.409500 -0.891946
2.409600 -0.887908
2.409700 -0.889499
2.409800 -0.889677
2.409900 -0.893981
2.410000 -0.889729
2.410100 -0.888719
2.410200 -0.885028
2.410300 -0.896543
2.410400 -0.884724
2.410500 -0.881270
2.410600 -0.887229
2.410700 -0.890562
2.410800 -0.886850
2.410900 -0.886596
2.411000 -0.889693
2.411100 -0.886403
2.411200 -0.886191
2.411300 -0.892177
2.411400 -0.893286
2.411500 -0.881938
2.411600 -0.887386
2.411700 -0.887166
2.411800 -0.884422
2.411900 -0.884111
2.412000 -0.890465
2.412100 -0.887389
2.412200 -0.886832
2.412300 -0.885727
2.412400 -0.883286
2.412500 -0.887136
2.412600 -0.885350
2.412700 -0.874195
2.412800 -0.884496
2.412900 -0.883383
2.413000 -0.875421
2.413100 -0.885816
2.413200 -0.884037
2.413300 -0.881556
2.413400 -0.874078
2.413500 -0.887760
2.413600 -0.879966
2.413700 -0.882437
2.413800 -0.876425
2.413900 -0.876597
2.414000 -0.880343
2.414100 -0.883204
2.414200 -0.881949
2.414300 -0.879350
2.414400 -0.874944
2.414500 -0.877283
2.414600 -0.876233
2.414700 -0.878299
2.414800 -0.880121
2.414900 -0.885286
2.415000 -0.879283
2.415100 -0.870453
2.415200 -0.876175
2.415300 -0.878075
2.415400 -0.869153
2.415500 -0.869270
2.415600 -0.877707
2.415700 -0.883018
2.415800 -0.871817
2.415900 -0.875917
2.416000 -0.876843
2.416100 -0.877070
2.416200 -0.876282
2.416300 -0.870355
2.416400 -0.875780
2.416500 -0.877326
2.416600 -0.877986
2.416700 -0.873152
2.416800 -0.874897
2.416900 -0.871360
2.417000 -0.874670
2.417100 -0.878212
2.417200 -0.865678
2.417300 -0.874149
2.417400 -0.870001
2.417500 -0.870768
2.417600 -0.873027
2.417700 -0.872756
2.417800 -0.872950
2.417900 -0.873765
2.418000 -0.877582
2.418100 -0.869828
2.418200 -0.869562
2.418300 -0.871798
2.418400 -0.868874
2.418500 -0.870777
2.418600 -0.861719
2.418700 -0.867801
2.418800 -0.872621
2.418900 -0.870805
2.419000 -0.870106
2.419100 -0.869331
2.419200 -0.863442
2.419300 -0.869127
2.419400 -0.866108
2.419500 -0.868258
2.419600 -0.869831
2.419700 -0.868150
2.419800 -0.870434
2.419900 -0.874148
2.420000 -0.861843
2.420100 -0.861286
2.420200 -0.861763
2.420300 -0.867175
2.420400 -0.853821
2.420500 -0.867004
2.420600 -0.865366
2.420700 -0.865527
2.420800 -0.859996
2.420900 -0.865044
2.421000 -0.862636
2.421100 -0.859006
2.421200 -0.854296
2.421300 -0.864629
2.421400 -0.861971
2.421500 -0.859827
2.421600 -0.862835
2.421700 -0.858777
2.421800 -0.860640
2.421900 -0.860008
2.422000 -0.862537
2.422100 -0.855327
2.422200 -0.863193
2.422300 -0.856735
2.422400 -0.861626
2.422500 -0.851409
2.422600 -0.866880
2.422700 -0.868255
2.422800 -0.860553
2.422900 -0.855264
2.423000 -0.860448
2.423100 -0.865401
2.423200 -0.859601
2.423300 -0.860060
2.423400 -0.859254
2.423500 -0.859345
2.423600 -0.866707
2.423700 -0.863989
2.423800 -0.863500
2.423900 -0.856144
2.424000 -0.859115
2.424100 -0.857412
2.424200 -0.857349
2.424300 -0.857184
2.424400 -0.857686
2.424500 -0.856530
2.424600 -0.856400
2.424700 -0.856191
2.424800 -0.855000
2.424900 -0.853460
2.425000 -0.853278
2.425100 -0.855832
2.425200 -0.855032
2.425300 -0.850127
2.425400 -0.841363
2.425500 -0.855690
2.425600 -0.852019
2.425700 -0.853847
2.425800 -0.854490
2.425900 -0.847779
2.426000 -0.853104
2.426100 -0.853072
2.426200 -0.852604
2.426300 -0.850576
2.426400 -0.852979
2.426500 -0.852737
2.426600 -0.851658
2.426700 -0.846348
2.426800 -0.850692
2.426900 -0.854496
2.427000 -0.851045
2.427100 -0.843983
2.427200 -0.847877
2.427300 -0.850301
2.427400 -0.848735
2.427500 -0.850979
2.427600 -0.846809
2.427700 -0.846864
2.427800 -0.850666
2.427900 -0.847111
2.428000 -0.849206
2.428100 -0.832776
2.428200 -0.847954
2.428300 -0.847064
2.428400 -0.847427
2.428500 -0.831368
2.428600 -0.851414
2.428700 -0.844808
2.428800 -0.847937
2.428900 -0.844330
2.429000 -0.843703
2.429100 -0.847106
2.429200 -0.846452
2.429300 -0.844607
2.429400 -0.842529
2.429500 -0.842589
2.429600 -0.838979
2.429700 -0.833541
2.429800 -0.843619
2.429900 -0.843940
2.430000 -0.840491
2.430100 -0.834553
2.430200 -0.844527
2.430300 -0.844629
2.430400 -0.851012
2.430500 -0.834664
2.430600 -0.838674
2.430700 -0.834687
2.430800 -0.841814
2.430900 -0.841935
2.431000 -0.836381
2.431100 -0.829051
2.431200 -0.832176
2.431300 -0.840719
2.431400 -0.838127
2.431500 -0.831817
2.431600 -0.838061
2.431700 -0.843647
2.431800 -0.838283
2.431900 -0.839811
2.432000 -0.841564
2.432100 -0.837781
2.432200 -0.838598
2.432300 -0.833126
2.432400 -0.838094
2.432500 -0.837933
2.432600 -0.835250
2.432700 -0.837709
2.432800 -0.837212
2.432900 -0.834620
2.433000 -0.835265
2.433100 -0.836521
2.433200 -0.834159
2.433300 -0.836196
2.433400 -0.827424
2.433500 -0.833329
2.433600 -0.839074
2.433700 -0.832466
2.433800 -0.838316
2.433900 -0.834631
2.434000 -0.834689
2.434100 -0.828574
2.434200 -0.828863
2.434300 -0.824962
2.434400 -0.831408
2.434500 -0.834027
2.434600 -0.832129
2.434700 -0.833809
2.434800 -0.833801
2.434900 -0.832594
2.435000 -0.835226
2.435100 -0.832270
2.435200 -0.826352
2.435300 -0.831813
2.435400 -0.831210
2.435500 -0.828795
2.435600 -0.833574
2.435700 -0.812247
2.435800 -0.827994
2.435900 -0.837044
2.436000 -0.827357
2.436100 -0.827609
2.436200 -0.827084
2.436300 -0.830437
2.436400 -0.828728
2.436500 -0.829126
2.436600 -0.833056
2.436700 -0.829237
2.436800 -0.828910
2.436900 -0.828815
2.437000 -0.818287
2.437100 -0.822480
2.437200 -0.827436
2.437300 -0.818106
2.437400 -0.826989
2.437500 -0.827004
2.437600 -0.827638
2.437700 -0.831479
2.437800 -0.825688
2.437900 -0.817174
2.438000 -0.822539
2.438100 -0.813209
2.438200 -0.820110
2.438300 -0.825026
2.438400 -0.827203
2.438500 -0.823147
2.438600 -0.811988
2.438700 -0.826650
2.438800 -0.826061
2.438900 -0.823558
2.439000 -0.823134
2.439100 -0.820460
2.439200 -0.813718
2.439300 -0.819953
2.439400 -0.822103
2.439500 -0.827135
2.439600 -0.819378
2.439700 -0.823665
2.439800 -0.816009
2.439900 -0.821001
2.440000 -0.824034
2.440100 -0.820495
2.440200 -0.821035
2.440300 -0.820112
2.440400 -0.804519
2.440500 -0.819552
2.440600 -0.819673
2.440700 -0.817282
2.440800 -0.818499
2.440900 -0.821609
2.441000 -0.822980
2.441100 -0.810355
2.441200 -0.812802
2.441300 -0.808998
2.441400 -0.815811
2.441500 -0.810337
2.441600 -0.822601
2.441700 -0.814488
2.441800 -0.814102
2.441900 -0.814907
2.442000 -0.822578
2.442100 -0.816376
2.442200 -0.815692
2.442300 -0.815479
2.442400 -0.815324
2.442500 -0.792677
2.442600 -0.820038
2.442700 -0.817758
2.442800 -0.814468
2.442900 -0.817711
2.443000 -0.813037
2.443100 -0.812451
2.443200 -0.813847
2.443300 -0.818113
2.443400 -0.807671
2.443500 -0.810270
2.443600 -0.790419
2.443700 -0.815501
2.443800 -0.810077
2.443900 -0.811961
2.444000 -0.812062
2.444100 -0.812189
2.444200 -0.805809
2.444300 -0.813670
2.444400 -0.805568
2.444500 -0.808257
2.444600 -0.807927
2.444700 -0.811412
2.444800 -0.809907
2.444900 -0.808522
2.445000 -0.804319
2.445100 -0.807389
2.445200 -0.810077
2.445300 -0.808914
2.445400 -0.807138
2.445500 -0.806622
2.445600 -0.808385
2.445700 -0.810928
2.445800 -0.802740
2.445900 -0.807500
2.446000 -0.808144
2.446100 -0.812037
2.446200 -0.807177
2.446300 -0.807184
2.446400 -0.807172
2.446500 -0.806022
2.446600 -0.805040
2.446700 -0.803664
2.446800 -0.805769
2.446900 -0.807813
2.447000 -0.806244
2.447100 -0.804731
2.447200 -0.799144
2.447300 -0.796098
2.447400 -0.801627
2.447500 -0.805080
2.447600 -0.803563
2.447700 -0.800989
2.447800 -0.801165
2.447900 -0.800539
2.448000 -0.800963
2.448100 -0.799965
2.448200 -0.798230
2.448300 -0.802996
2.448400 -0.801776
2.448500 -0.804926
2.448600 -0.802655
2.448700 -0.797159
2.448800 -0.800908
2.448900 -0.801166
2.449000 -0.802827
2.449100 -0.800215
2.449200 -0.802755
2.449300 -0.800684
2.449400 -0.796586
2.449500 -0.794077
2.449600 -0.802274
2.449700 -0.793901
2.449800 -0.798802
2.449900 -0.798436
2.450000 -0.782777
2.450100 -0.796291
2.450200 -0.795613
2.450300 -0.795414
2.450400 -0.792863
2.450500 -0.798269
2.450600 -0.796150
2.450700 -0.797413
2.450800 -0.778468
2.450900 -0.793870
2.451000 -0.799244
2.451100 -0.792192
2.451200 -0.786977
2.451300 -0.795337
2.451400 -0.792737
2.451500 -0.795796
2.451600 -0.782914
2.451700 -0.797892
2.451800 -0.795728
2.451900 -0.794005
2.452000 -0.794512
2.452100 -0.791151
2.452200 -0.787844
2.452300 -0.794474
2.452400 -0.793236
2.452500 -0.787263
2.452600 -0.790345
2.452700 -0.788889
2.452800 -0.787029
2.452900 -0.786549
2.453000 -0.779610
2.453100 -0.793907
2.453200 -0.791144
2.453300 -0.788757
2.453400 -0.788182
2.453500 -0.801160
2.453600 -0.791371
2.453700 -0.790126
2.453800 -0.792839
2.453900 -0.787513
2.454000 -0.791741
2.454100 -0.789195
2.454200 -0.786465
2.454300 -0.787589
2.454400 -0.789256
2.454500 -0.795835
2.454600 -0.785800
2.454700 -0.782466
2.454800 -0.782683
2.454900 -0.784943
2.455000 -0.784721
2.455100 -0.787014
2.455200 -0.787748
2.455300 -0.774590
2.455400 -0.778009
2.455500 -0.788177
2.455600 -0.786644
2.455700 -0.784644
2.455800 -0.785292
2.455900 -0.780011
2.456000 -0.782374
2.456100 -0.785893
2.456200 -0.782488
2.456300 -0.785768
2.456400 -0.781969
2.456500 -0.783904
2.456600 -0.781881
2.456700 -0.785506
2.456800 -0.785133
2.456900 -0.783066
2.457000 -0.784247
2.457100 -0.783602
2.457200 -0.779238
2.457300 -0.779907
2.457400 -0.780438
2.457500 -0.782573
2.457600 -0.781569
2.457700 -0.779072
2.457800 -0.772793
2.457900 -0.779461
2.458000 -0.784916
2.458100 -0.777926
2.458200 -0.778014
2.458300 -0.784686
2.458400 -0.782152
2.458500 -0.780490
2.458600 -0.779419
2.458700 -0.780407
2.458800 -0.781171
2.458900 -0.777162
2.459000 -0.772037
2.459100 -0.769865
2.459200 -0.778024
2.459300 -0.779885
2.459400 -0.775172
2.459500 -0.780586
2.459600 -0.778342
2.459700 -0.777062
2.459800 -0.777066
2.459900 -0.776751
2.460000 -0.774487
2.460100 -0.770638
2.460200 -0.773486
2.460300 -0.770223
2.460400 -0.771547
2.460500 -0.769230
2.460600 -0.774951
2.460700 -0.762919
2.460800 -0.769085
2.460900 -0.774429
2.461000 -0.768873
